time,soc,state
3394,28.726000000010405,NO_BLOCKCHAIN
3395,28.7050000000104,NO_BLOCKCHAIN
3396,28.6840000000104,NO_BLOCKCHAIN
3397,28.663000000010395,NO_BLOCKCHAIN
3398,28.6420000000104,NO_BLOCKCHAIN
3399,28.621000000010397,NO_BLOCKCHAIN
3400,28.6000000000104,NO_BLOCKCHAIN
3401,28.579000000010396,NO_BLOCKCHAIN
3402,28.558000000010395,NO_BLOCKCHAIN
3403,28.537000000010394,NO_BLOCKCHAIN
3404,28.516000000010397,NO_BLOCKCHAIN
3405,28.495000000010393,NO_BLOCKCHAIN
3406,28.47400000001039,NO_BLOCKCHAIN
3407,28.45300000001039,NO_BLOCKCHAIN
3408,28.43200000001039,NO_BLOCKCHAIN
3409,28.41100000001039,NO_BLOCKCHAIN
3410,28.390000000010385,NO_BLOCKCHAIN
3411,28.369000000010388,NO_BLOCKCHAIN
3412,28.348000000010387,NO_BLOCKCHAIN
3413,28.327000000010386,NO_BLOCKCHAIN
3414,28.306000000010386,NO_BLOCKCHAIN
3415,28.28500000001039,NO_BLOCKCHAIN
3416,28.264000000010384,NO_BLOCKCHAIN
3417,28.243000000010383,NO_BLOCKCHAIN
3418,28.222000000010382,NO_BLOCKCHAIN
3419,28.201000000010385,NO_BLOCKCHAIN
3420,28.18000000001038,NO_BLOCKCHAIN
3421,28.159000000010376,NO_BLOCKCHAIN
3422,28.13800000001038,NO_BLOCKCHAIN
3423,28.11700000001038,NO_BLOCKCHAIN
3424,28.096000000010378,NO_BLOCKCHAIN
3425,28.075000000010373,NO_BLOCKCHAIN
3426,28.054000000010376,NO_BLOCKCHAIN
3427,28.033000000010375,NO_BLOCKCHAIN
3428,28.012000000010374,NO_BLOCKCHAIN
3429,27.991000000010374,NO_BLOCKCHAIN
3430,27.970000000010376,NO_BLOCKCHAIN
3431,27.949000000010372,NO_BLOCKCHAIN
3432,27.92800000001037,NO_BLOCKCHAIN
3433,27.90700000001037,NO_BLOCKCHAIN
3434,27.886000000010373,NO_BLOCKCHAIN
3435,27.86500000001037,NO_BLOCKCHAIN
3436,27.844000000010364,NO_BLOCKCHAIN
3437,27.823000000010367,NO_BLOCKCHAIN
3438,27.802000000010366,NO_BLOCKCHAIN
3439,27.781000000010366,NO_BLOCKCHAIN
3440,27.76000000001036,NO_BLOCKCHAIN
3441,27.739000000010364,NO_BLOCKCHAIN
3442,27.718000000010363,NO_BLOCKCHAIN
3443,27.697000000010362,NO_BLOCKCHAIN
3444,27.67600000001036,NO_BLOCKCHAIN
3445,27.655000000010364,NO_BLOCKCHAIN
3446,27.63400000001036,NO_BLOCKCHAIN
3447,27.61300000001036,NO_BLOCKCHAIN
3448,27.59200000001036,NO_BLOCKCHAIN
3449,27.57100000001036,NO_BLOCKCHAIN
3450,27.550000000010357,NO_BLOCKCHAIN
3451,27.529000000010353,NO_BLOCKCHAIN
3452,27.508000000010355,NO_BLOCKCHAIN
3453,27.487000000010354,NO_BLOCKCHAIN
3454,27.466000000010354,NO_BLOCKCHAIN
3455,27.44500000001035,NO_BLOCKCHAIN
3456,27.424000000010352,NO_BLOCKCHAIN
3457,27.40300000001035,NO_BLOCKCHAIN
3458,27.38200000001035,NO_BLOCKCHAIN
3459,27.36100000001035,NO_BLOCKCHAIN
3460,27.340000000010352,NO_BLOCKCHAIN
3461,27.319000000010348,NO_BLOCKCHAIN
3462,27.298000000010347,NO_BLOCKCHAIN
3463,27.277000000010347,NO_BLOCKCHAIN
3464,27.25600000001035,NO_BLOCKCHAIN
3465,27.235000000010345,NO_BLOCKCHAIN
3466,27.21400000001034,NO_BLOCKCHAIN
3467,27.193000000010343,NO_BLOCKCHAIN
3468,27.172000000010343,NO_BLOCKCHAIN
3469,27.15100000001034,NO_BLOCKCHAIN
3470,27.130000000010337,NO_BLOCKCHAIN
3471,27.10900000001034,NO_BLOCKCHAIN
3472,27.08800000001034,NO_BLOCKCHAIN
3473,27.06700000001034,NO_BLOCKCHAIN
3474,27.046000000010338,NO_BLOCKCHAIN
3475,27.02500000001034,NO_BLOCKCHAIN
3476,27.004000000010336,NO_BLOCKCHAIN
3477,26.983000000010335,NO_BLOCKCHAIN
3478,26.962000000010335,NO_BLOCKCHAIN
3479,26.941000000010337,NO_BLOCKCHAIN
3480,26.920000000010333,NO_BLOCKCHAIN
3481,26.89900000001033,NO_BLOCKCHAIN
3482,26.87800000001033,NO_BLOCKCHAIN
3483,26.85700000001033,NO_BLOCKCHAIN
3484,26.83600000001033,NO_BLOCKCHAIN
3485,26.815000000010325,NO_BLOCKCHAIN
3486,26.794000000010328,NO_BLOCKCHAIN
3487,26.773000000010327,NO_BLOCKCHAIN
3488,26.752000000010327,NO_BLOCKCHAIN
3489,26.731000000010326,NO_BLOCKCHAIN
3490,26.71000000001033,NO_BLOCKCHAIN
3491,26.689000000010324,NO_BLOCKCHAIN
3492,26.668000000010323,NO_BLOCKCHAIN
3493,26.647000000010323,NO_BLOCKCHAIN
3494,26.626000000010325,NO_BLOCKCHAIN
3495,26.60500000001032,NO_BLOCKCHAIN
3496,26.584000000010317,NO_BLOCKCHAIN
3497,26.56300000001032,NO_BLOCKCHAIN
3498,26.54200000001032,NO_BLOCKCHAIN
3499,26.521000000010318,NO_BLOCKCHAIN
3500,26.500000000010314,NO_BLOCKCHAIN
3501,26.479000000010316,NO_BLOCKCHAIN
3502,26.458000000010315,NO_BLOCKCHAIN
3503,26.437000000010315,NO_BLOCKCHAIN
3504,26.416000000010314,NO_BLOCKCHAIN
3505,26.395000000010317,NO_BLOCKCHAIN
3506,26.374000000010312,NO_BLOCKCHAIN
3507,26.35300000001031,NO_BLOCKCHAIN
3508,26.33200000001031,NO_BLOCKCHAIN
3509,26.311000000010313,NO_BLOCKCHAIN
3510,26.29000000001031,NO_BLOCKCHAIN
3511,26.269000000010305,NO_BLOCKCHAIN
3512,26.248000000010308,NO_BLOCKCHAIN
3513,26.227000000010307,NO_BLOCKCHAIN
3514,26.206000000010306,NO_BLOCKCHAIN
3515,26.1850000000103,NO_BLOCKCHAIN
3516,26.164000000010304,NO_BLOCKCHAIN
3517,26.143000000010304,NO_BLOCKCHAIN
3518,26.122000000010303,NO_BLOCKCHAIN
3519,26.101000000010302,NO_BLOCKCHAIN
3520,26.080000000010305,NO_BLOCKCHAIN
3521,26.0590000000103,NO_BLOCKCHAIN
3522,26.0380000000103,NO_BLOCKCHAIN
3523,26.0170000000103,NO_BLOCKCHAIN
3524,25.9960000000103,NO_BLOCKCHAIN
3525,25.975000000010297,NO_BLOCKCHAIN
3526,25.954000000010293,NO_BLOCKCHAIN
3527,25.933000000010296,NO_BLOCKCHAIN
3528,25.912000000010295,NO_BLOCKCHAIN
3529,25.891000000010294,NO_BLOCKCHAIN
3530,25.87000000001029,NO_BLOCKCHAIN
3531,25.849000000010292,NO_BLOCKCHAIN
3532,25.82800000001029,NO_BLOCKCHAIN
3533,25.80700000001029,NO_BLOCKCHAIN
3534,25.78600000001029,NO_BLOCKCHAIN
3535,25.765000000010293,NO_BLOCKCHAIN
3536,25.74400000001029,NO_BLOCKCHAIN
3537,25.723000000010288,NO_BLOCKCHAIN
3538,25.702000000010287,NO_BLOCKCHAIN
3539,25.68100000001029,NO_BLOCKCHAIN
3540,25.660000000010285,NO_BLOCKCHAIN
3541,25.63900000001028,NO_BLOCKCHAIN
3542,25.618000000010284,NO_BLOCKCHAIN
3543,25.597000000010283,NO_BLOCKCHAIN
3544,25.576000000010282,NO_BLOCKCHAIN
3545,25.555000000010278,NO_BLOCKCHAIN
3546,25.53400000001028,NO_BLOCKCHAIN
3547,25.51300000001028,NO_BLOCKCHAIN
3548,25.49200000001028,NO_BLOCKCHAIN
3549,25.471000000010278,NO_BLOCKCHAIN
3550,25.45000000001028,NO_BLOCKCHAIN
3551,25.429000000010276,NO_BLOCKCHAIN
3552,25.408000000010276,NO_BLOCKCHAIN
3553,25.387000000010275,NO_BLOCKCHAIN
3554,25.366000000010278,NO_BLOCKCHAIN
3555,25.345000000010273,NO_BLOCKCHAIN
3556,25.32400000001027,NO_BLOCKCHAIN
3557,25.30300000001027,NO_BLOCKCHAIN
3558,25.28200000001027,NO_BLOCKCHAIN
3559,25.26100000001027,NO_BLOCKCHAIN
3560,25.240000000010266,NO_BLOCKCHAIN
3561,25.21900000001027,NO_BLOCKCHAIN
3562,25.198000000010268,NO_BLOCKCHAIN
3563,25.177000000010267,NO_BLOCKCHAIN
3564,25.156000000010266,NO_BLOCKCHAIN
3565,25.13500000001027,NO_BLOCKCHAIN
3566,25.114000000010265,NO_BLOCKCHAIN
3567,25.093000000010264,NO_BLOCKCHAIN
3568,25.072000000010263,NO_BLOCKCHAIN
3569,25.051000000010266,NO_BLOCKCHAIN
3570,25.03000000001026,NO_BLOCKCHAIN
3571,25.009000000010257,NO_BLOCKCHAIN
3572,24.98800000001026,NO_BLOCKCHAIN
3573,24.96700000001026,NO_BLOCKCHAIN
3574,24.946000000010258,NO_BLOCKCHAIN
3575,24.925000000010254,NO_BLOCKCHAIN
3576,24.904000000010257,NO_BLOCKCHAIN
3577,24.883000000010256,NO_BLOCKCHAIN
3578,24.862000000010255,NO_BLOCKCHAIN
3579,24.841000000010254,NO_BLOCKCHAIN
3580,24.820000000010257,NO_BLOCKCHAIN
3581,24.799000000010253,NO_BLOCKCHAIN
3582,24.778000000010252,NO_BLOCKCHAIN
3583,24.75700000001025,NO_BLOCKCHAIN
3584,24.736000000010254,NO_BLOCKCHAIN
3585,24.71500000001025,NO_BLOCKCHAIN
3586,24.694000000010245,NO_BLOCKCHAIN
3587,24.673000000010248,NO_BLOCKCHAIN
3588,24.652000000010247,NO_BLOCKCHAIN
3589,24.631000000010246,NO_BLOCKCHAIN
3590,24.610000000010242,NO_BLOCKCHAIN
3591,24.589000000010245,NO_BLOCKCHAIN
3592,24.568000000010244,NO_BLOCKCHAIN
3593,24.547000000010243,NO_BLOCKCHAIN
3594,24.526000000010242,NO_BLOCKCHAIN
3595,24.505000000010245,NO_BLOCKCHAIN
3596,24.48400000001024,NO_BLOCKCHAIN
3597,24.46300000001024,NO_BLOCKCHAIN
3598,24.44200000001024,NO_BLOCKCHAIN
3599,24.421000000010242,NO_BLOCKCHAIN
3600,24.400000000010237,NO_BLOCKCHAIN
3601,24.379000000010233,NO_BLOCKCHAIN
3602,24.358000000010236,NO_BLOCKCHAIN
3603,24.337000000010235,NO_BLOCKCHAIN
3604,24.316000000010234,NO_BLOCKCHAIN
3605,24.29500000001023,NO_BLOCKCHAIN
3606,24.274000000010233,NO_BLOCKCHAIN
3607,24.253000000010232,NO_BLOCKCHAIN
3608,24.23200000001023,NO_BLOCKCHAIN
3609,24.21100000001023,NO_BLOCKCHAIN
3610,24.190000000010233,NO_BLOCKCHAIN
3611,24.16900000001023,NO_BLOCKCHAIN
3612,24.148000000010228,NO_BLOCKCHAIN
3613,24.127000000010227,NO_BLOCKCHAIN
3614,24.10600000001023,NO_BLOCKCHAIN
3615,24.085000000010226,NO_BLOCKCHAIN
3616,24.06400000001022,NO_BLOCKCHAIN
3617,24.043000000010224,NO_BLOCKCHAIN
3618,24.022000000010223,NO_BLOCKCHAIN
3619,24.001000000010222,NO_BLOCKCHAIN
3620,23.980000000010218,NO_BLOCKCHAIN
3621,23.95900000001022,NO_BLOCKCHAIN
3622,23.93800000001022,NO_BLOCKCHAIN
3623,23.91700000001022,NO_BLOCKCHAIN
3624,23.89600000001022,NO_BLOCKCHAIN
3625,23.87500000001022,NO_BLOCKCHAIN
3626,23.854000000010217,NO_BLOCKCHAIN
3627,23.833000000010216,NO_BLOCKCHAIN
3628,23.812000000010215,NO_BLOCKCHAIN
3629,23.791000000010218,NO_BLOCKCHAIN
3630,23.770000000010214,NO_BLOCKCHAIN
3631,23.74900000001021,NO_BLOCKCHAIN
3632,23.728000000010212,NO_BLOCKCHAIN
3633,23.70700000001021,NO_BLOCKCHAIN
3634,23.68600000001021,NO_BLOCKCHAIN
3635,23.665000000010206,NO_BLOCKCHAIN
3636,23.64400000001021,NO_BLOCKCHAIN
3637,23.623000000010208,NO_BLOCKCHAIN
3638,23.602000000010207,NO_BLOCKCHAIN
3639,23.581000000010206,NO_BLOCKCHAIN
3640,23.56000000001021,NO_BLOCKCHAIN
3641,23.539000000010205,NO_BLOCKCHAIN
3642,23.518000000010204,NO_BLOCKCHAIN
3643,23.497000000010203,NO_BLOCKCHAIN
3644,23.476000000010206,NO_BLOCKCHAIN
3645,23.4550000000102,NO_BLOCKCHAIN
3646,23.434000000010197,NO_BLOCKCHAIN
3647,23.4130000000102,NO_BLOCKCHAIN
3648,23.3920000000102,NO_BLOCKCHAIN
3649,23.3710000000102,NO_BLOCKCHAIN
3650,23.350000000010194,NO_BLOCKCHAIN
3651,23.329000000010197,NO_BLOCKCHAIN
3652,23.308000000010196,NO_BLOCKCHAIN
3653,23.287000000010195,NO_BLOCKCHAIN
3654,23.266000000010195,NO_BLOCKCHAIN
3655,23.245000000010197,NO_BLOCKCHAIN
3656,23.224000000010193,NO_BLOCKCHAIN
3657,23.203000000010192,NO_BLOCKCHAIN
3658,23.18200000001019,NO_BLOCKCHAIN
3659,23.161000000010194,NO_BLOCKCHAIN
3660,23.14000000001019,NO_BLOCKCHAIN
3661,23.119000000010185,NO_BLOCKCHAIN
3662,23.098000000010188,NO_BLOCKCHAIN
3663,23.077000000010187,NO_BLOCKCHAIN
3664,23.056000000010187,NO_BLOCKCHAIN
3665,23.035000000010182,NO_BLOCKCHAIN
3666,23.014000000010185,NO_BLOCKCHAIN
3667,22.993000000010184,NO_BLOCKCHAIN
3668,22.972000000010183,NO_BLOCKCHAIN
3669,22.951000000010183,NO_BLOCKCHAIN
3670,22.930000000010185,NO_BLOCKCHAIN
3671,22.90900000001018,NO_BLOCKCHAIN
3672,22.88800000001018,NO_BLOCKCHAIN
3673,22.86700000001018,NO_BLOCKCHAIN
3674,22.846000000010182,NO_BLOCKCHAIN
3675,22.825000000010178,NO_BLOCKCHAIN
3676,22.804000000010173,NO_BLOCKCHAIN
3677,22.783000000010176,NO_BLOCKCHAIN
3678,22.762000000010175,NO_BLOCKCHAIN
3679,22.741000000010175,NO_BLOCKCHAIN
3680,22.72000000001017,NO_BLOCKCHAIN
3681,22.699000000010173,NO_BLOCKCHAIN
3682,22.678000000010172,NO_BLOCKCHAIN
3683,22.65700000001017,NO_BLOCKCHAIN
3684,22.63600000001017,NO_BLOCKCHAIN
3685,22.615000000010173,NO_BLOCKCHAIN
3686,22.59400000001017,NO_BLOCKCHAIN
3687,22.57300000001017,NO_BLOCKCHAIN
3688,22.552000000010167,NO_BLOCKCHAIN
3689,22.53100000001017,NO_BLOCKCHAIN
3690,22.510000000010166,NO_BLOCKCHAIN
3691,22.48900000001016,NO_BLOCKCHAIN
3692,22.468000000010164,NO_BLOCKCHAIN
3693,22.447000000010163,NO_BLOCKCHAIN
3694,22.426000000010163,NO_BLOCKCHAIN
3695,22.40500000001016,NO_BLOCKCHAIN
3696,22.38400000001016,NO_BLOCKCHAIN
3697,22.36300000001016,NO_BLOCKCHAIN
3698,22.34200000001016,NO_BLOCKCHAIN
3699,22.32100000001016,NO_BLOCKCHAIN
3700,22.30000000001016,NO_BLOCKCHAIN
3701,22.279000000010157,NO_BLOCKCHAIN
3702,22.258000000010156,NO_BLOCKCHAIN
3703,22.237000000010156,NO_BLOCKCHAIN
3704,22.21600000001016,NO_BLOCKCHAIN
3705,22.195000000010154,NO_BLOCKCHAIN
3706,22.17400000001015,NO_BLOCKCHAIN
3707,22.153000000010152,NO_BLOCKCHAIN
3708,22.13200000001015,NO_BLOCKCHAIN
3709,22.11100000001015,NO_BLOCKCHAIN
3710,22.090000000010146,NO_BLOCKCHAIN
3711,22.06900000001015,NO_BLOCKCHAIN
3712,22.04800000001015,NO_BLOCKCHAIN
3713,22.027000000010148,NO_BLOCKCHAIN
3714,22.006000000010147,NO_BLOCKCHAIN
3715,21.98500000001015,NO_BLOCKCHAIN
3716,21.964000000010145,NO_BLOCKCHAIN
3717,21.943000000010144,NO_BLOCKCHAIN
3718,21.922000000010144,NO_BLOCKCHAIN
3719,21.901000000010146,NO_BLOCKCHAIN
3720,21.880000000010142,NO_BLOCKCHAIN
3721,21.859000000010138,NO_BLOCKCHAIN
3722,21.83800000001014,NO_BLOCKCHAIN
3723,21.81700000001014,NO_BLOCKCHAIN
3724,21.79600000001014,NO_BLOCKCHAIN
3725,21.775000000010134,NO_BLOCKCHAIN
3726,21.754000000010137,NO_BLOCKCHAIN
3727,21.733000000010136,NO_BLOCKCHAIN
3728,21.712000000010136,NO_BLOCKCHAIN
3729,21.691000000010135,NO_BLOCKCHAIN
3730,21.670000000010138,NO_BLOCKCHAIN
3731,21.649000000010133,NO_BLOCKCHAIN
3732,21.628000000010132,NO_BLOCKCHAIN
3733,21.60700000001013,NO_BLOCKCHAIN
3734,21.586000000010134,NO_BLOCKCHAIN
3735,21.56500000001013,NO_BLOCKCHAIN
3736,21.544000000010126,NO_BLOCKCHAIN
3737,21.52300000001013,NO_BLOCKCHAIN
3738,21.502000000010128,NO_BLOCKCHAIN
3739,21.481000000010127,NO_BLOCKCHAIN
3740,21.460000000010123,NO_BLOCKCHAIN
3741,21.439000000010125,NO_BLOCKCHAIN
3742,21.418000000010124,NO_BLOCKCHAIN
3743,21.397000000010124,NO_BLOCKCHAIN
3744,21.376000000010123,NO_BLOCKCHAIN
3745,21.355000000010126,NO_BLOCKCHAIN
3746,21.33400000001012,NO_BLOCKCHAIN
3747,21.31300000001012,NO_BLOCKCHAIN
3748,21.29200000001012,NO_BLOCKCHAIN
3749,21.271000000010122,NO_BLOCKCHAIN
3750,21.250000000010118,NO_BLOCKCHAIN
3751,21.229000000010117,NO_BLOCKCHAIN
3752,21.208000000010117,NO_BLOCKCHAIN
3753,21.187000000010116,NO_BLOCKCHAIN
3754,21.166000000010115,NO_BLOCKCHAIN
3755,21.145000000010114,NO_BLOCKCHAIN
3756,21.124000000010113,NO_BLOCKCHAIN
3757,21.103000000010116,NO_BLOCKCHAIN
3758,21.08200000001011,NO_BLOCKCHAIN
3759,21.06100000001011,NO_BLOCKCHAIN
3760,21.04000000001011,NO_BLOCKCHAIN
3761,21.01900000001011,NO_BLOCKCHAIN
3762,20.99800000001011,NO_BLOCKCHAIN
3763,20.977000000010108,NO_BLOCKCHAIN
3764,20.956000000010107,NO_BLOCKCHAIN
3765,20.935000000010106,NO_BLOCKCHAIN
3766,20.914000000010105,NO_BLOCKCHAIN
3767,20.893000000010105,NO_BLOCKCHAIN
3768,20.872000000010104,NO_BLOCKCHAIN
3769,20.851000000010103,NO_BLOCKCHAIN
3770,20.830000000010102,NO_BLOCKCHAIN
3771,20.8090000000101,NO_BLOCKCHAIN
3772,20.788000000010104,NO_BLOCKCHAIN
3773,20.7670000000101,NO_BLOCKCHAIN
3774,20.7460000000101,NO_BLOCKCHAIN
3775,20.7250000000101,NO_BLOCKCHAIN
3776,20.704000000010097,NO_BLOCKCHAIN
3777,20.683000000010097,NO_BLOCKCHAIN
3778,20.662000000010096,NO_BLOCKCHAIN
3779,20.641000000010095,NO_BLOCKCHAIN
3780,20.620000000010094,NO_BLOCKCHAIN
3781,20.599000000010093,NO_BLOCKCHAIN
3782,20.578000000010093,NO_BLOCKCHAIN
3783,20.557000000010092,NO_BLOCKCHAIN
3784,20.53600000001009,NO_BLOCKCHAIN
3785,20.51500000001009,NO_BLOCKCHAIN
3786,20.49400000001009,NO_BLOCKCHAIN
3787,20.473000000010092,NO_BLOCKCHAIN
3788,20.452000000010088,NO_BLOCKCHAIN
3789,20.431000000010087,NO_BLOCKCHAIN
3790,20.410000000010086,NO_BLOCKCHAIN
3791,20.389000000010086,NO_BLOCKCHAIN
3792,20.368000000010085,NO_BLOCKCHAIN
3793,20.347000000010084,NO_BLOCKCHAIN
3794,20.326000000010083,NO_BLOCKCHAIN
3795,20.305000000010082,NO_BLOCKCHAIN
3796,20.28400000001008,NO_BLOCKCHAIN
3797,20.26300000001008,NO_BLOCKCHAIN
3798,20.24200000001008,NO_BLOCKCHAIN
3799,20.22100000001008,NO_BLOCKCHAIN
3800,20.20000000001008,NO_BLOCKCHAIN
3801,20.179000000010078,NO_BLOCKCHAIN
3802,20.15800000001008,NO_BLOCKCHAIN
3803,20.137000000010076,NO_BLOCKCHAIN
3804,20.116000000010075,NO_BLOCKCHAIN
3805,20.095000000010074,NO_BLOCKCHAIN
3806,20.074000000010074,NO_BLOCKCHAIN
3807,20.053000000010073,NO_BLOCKCHAIN
3808,20.032000000010072,NO_BLOCKCHAIN
3809,20.01100000001007,NO_BLOCKCHAIN
3810,19.99000000001007,NO_BLOCKCHAIN
3811,19.96900000001007,NO_BLOCKCHAIN
3812,19.94800000001007,NO_BLOCKCHAIN
3813,19.927000000010068,NO_BLOCKCHAIN
3814,19.906000000010067,NO_BLOCKCHAIN
3815,19.885000000010066,NO_BLOCKCHAIN
3816,19.864000000010066,NO_BLOCKCHAIN
3817,19.84300000001007,NO_BLOCKCHAIN
3818,19.822000000010064,NO_BLOCKCHAIN
3819,19.801000000010063,NO_BLOCKCHAIN
3820,19.780000000010062,NO_BLOCKCHAIN
3821,19.75900000001006,NO_BLOCKCHAIN
3822,19.73800000001006,NO_BLOCKCHAIN
3823,19.71700000001006,NO_BLOCKCHAIN
3824,19.69600000001006,NO_BLOCKCHAIN
3825,19.67500000001006,NO_BLOCKCHAIN
3826,19.654000000010058,NO_BLOCKCHAIN
3827,19.633000000010057,NO_BLOCKCHAIN
3828,19.612000000010056,NO_BLOCKCHAIN
3829,19.591000000010055,NO_BLOCKCHAIN
3830,19.570000000010054,NO_BLOCKCHAIN
3831,19.549000000010054,NO_BLOCKCHAIN
3832,19.528000000010056,NO_BLOCKCHAIN
3833,19.507000000010052,NO_BLOCKCHAIN
3834,19.48600000001005,NO_BLOCKCHAIN
3835,19.46500000001005,NO_BLOCKCHAIN
3836,19.44400000001005,NO_BLOCKCHAIN
3837,19.42300000001005,NO_BLOCKCHAIN
3838,19.402000000010048,NO_BLOCKCHAIN
3839,19.381000000010047,NO_BLOCKCHAIN
3840,19.360000000010047,NO_BLOCKCHAIN
3841,19.339000000010046,NO_BLOCKCHAIN
3842,19.318000000010045,NO_BLOCKCHAIN
3843,19.297000000010044,NO_BLOCKCHAIN
3844,19.276000000010043,NO_BLOCKCHAIN
3845,19.255000000010043,NO_BLOCKCHAIN
3846,19.23400000001004,NO_BLOCKCHAIN
3847,19.213000000010044,NO_BLOCKCHAIN
3848,19.19200000001004,NO_BLOCKCHAIN
3849,19.17100000001004,NO_BLOCKCHAIN
3850,19.15000000001004,NO_BLOCKCHAIN
3851,19.129000000010038,NO_BLOCKCHAIN
3852,19.108000000010037,NO_BLOCKCHAIN
3853,19.087000000010036,NO_BLOCKCHAIN
3854,19.066000000010035,NO_BLOCKCHAIN
3855,19.045000000010035,NO_BLOCKCHAIN
3856,19.024000000010034,NO_BLOCKCHAIN
3857,19.003000000010033,NO_BLOCKCHAIN
3858,18.982000000010032,NO_BLOCKCHAIN
3859,18.96100000001003,NO_BLOCKCHAIN
3860,18.94000000001003,NO_BLOCKCHAIN
3861,18.91900000001003,NO_BLOCKCHAIN
3862,18.898000000010033,NO_BLOCKCHAIN
3863,18.877000000010028,NO_BLOCKCHAIN
3864,18.856000000010027,NO_BLOCKCHAIN
3865,18.835000000010027,NO_BLOCKCHAIN
3866,18.814000000010026,NO_BLOCKCHAIN
3867,18.793000000010025,NO_BLOCKCHAIN
3868,18.772000000010024,NO_BLOCKCHAIN
3869,18.751000000010023,NO_BLOCKCHAIN
3870,18.730000000010023,NO_BLOCKCHAIN
3871,18.709000000010022,NO_BLOCKCHAIN
3872,18.68800000001002,NO_BLOCKCHAIN
3873,18.66700000001002,NO_BLOCKCHAIN
3874,18.64600000001002,NO_BLOCKCHAIN
3875,18.62500000001002,NO_BLOCKCHAIN
3876,18.604000000010018,NO_BLOCKCHAIN
3877,18.58300000001002,NO_BLOCKCHAIN
3878,18.562000000010016,NO_BLOCKCHAIN
3879,18.541000000010015,NO_BLOCKCHAIN
3880,18.520000000010015,NO_BLOCKCHAIN
3881,18.499000000010014,NO_BLOCKCHAIN
3882,18.478000000010013,NO_BLOCKCHAIN
3883,18.457000000010012,NO_BLOCKCHAIN
3884,18.43600000001001,NO_BLOCKCHAIN
3885,18.41500000001001,NO_BLOCKCHAIN
3886,18.39400000001001,NO_BLOCKCHAIN
3887,18.37300000001001,NO_BLOCKCHAIN
3888,18.35200000001001,NO_BLOCKCHAIN
3889,18.331000000010008,NO_BLOCKCHAIN
3890,18.310000000010007,NO_BLOCKCHAIN
3891,18.289000000010006,NO_BLOCKCHAIN
3892,18.26800000001001,NO_BLOCKCHAIN
3893,18.247000000010004,NO_BLOCKCHAIN
3894,18.226000000010004,NO_BLOCKCHAIN
3895,18.205000000010003,NO_BLOCKCHAIN
3896,18.184000000010002,NO_BLOCKCHAIN
3897,18.16300000001,NO_BLOCKCHAIN
3898,18.14200000001,NO_BLOCKCHAIN
3899,18.12100000001,NO_BLOCKCHAIN
3900,18.10000000001,NO_BLOCKCHAIN
3901,18.079000000009998,NO_BLOCKCHAIN
3902,18.058000000009997,NO_BLOCKCHAIN
3903,18.037000000009996,NO_BLOCKCHAIN
3904,18.016000000009996,NO_BLOCKCHAIN
3905,17.995000000009995,NO_BLOCKCHAIN
3906,17.974000000009994,NO_BLOCKCHAIN
3907,17.953000000009997,NO_BLOCKCHAIN
3908,17.932000000009992,NO_BLOCKCHAIN
3909,17.91100000000999,NO_BLOCKCHAIN
3910,17.89000000000999,NO_BLOCKCHAIN
3911,17.86900000000999,NO_BLOCKCHAIN
3912,17.84800000000999,NO_BLOCKCHAIN
3913,17.82700000000999,NO_BLOCKCHAIN
3914,17.806000000009988,NO_BLOCKCHAIN
3915,17.785000000009987,NO_BLOCKCHAIN
3916,17.764000000009986,NO_BLOCKCHAIN
3917,17.743000000009985,NO_BLOCKCHAIN
3918,17.722000000009984,NO_BLOCKCHAIN
3919,17.701000000009984,NO_BLOCKCHAIN
3920,17.680000000009983,NO_BLOCKCHAIN
3921,17.659000000009982,NO_BLOCKCHAIN
3922,17.638000000009985,NO_BLOCKCHAIN
3923,17.61700000000998,NO_BLOCKCHAIN
3924,17.59600000000998,NO_BLOCKCHAIN
3925,17.57500000000998,NO_BLOCKCHAIN
3926,17.554000000009978,NO_BLOCKCHAIN
3927,17.533000000009977,NO_BLOCKCHAIN
3928,17.512000000009976,NO_BLOCKCHAIN
3929,17.491000000009976,NO_BLOCKCHAIN
3930,17.470000000009975,NO_BLOCKCHAIN
3931,17.449000000009974,NO_BLOCKCHAIN
3932,17.428000000009973,NO_BLOCKCHAIN
3933,17.407000000009972,NO_BLOCKCHAIN
3934,17.38600000000997,NO_BLOCKCHAIN
3935,17.36500000000997,NO_BLOCKCHAIN
3936,17.34400000000997,NO_BLOCKCHAIN
3937,17.323000000009973,NO_BLOCKCHAIN
3938,17.30200000000997,NO_BLOCKCHAIN
3939,17.281000000009968,NO_BLOCKCHAIN
3940,17.260000000009967,NO_BLOCKCHAIN
3941,17.239000000009966,NO_BLOCKCHAIN
3942,17.218000000009965,NO_BLOCKCHAIN
3943,17.197000000009965,NO_BLOCKCHAIN
3944,17.176000000009964,NO_BLOCKCHAIN
3945,17.155000000009963,NO_BLOCKCHAIN
3946,17.134000000009962,NO_BLOCKCHAIN
3947,17.11300000000996,NO_BLOCKCHAIN
3948,17.09200000000996,NO_BLOCKCHAIN
3949,17.07100000000996,NO_BLOCKCHAIN
3950,17.05000000000996,NO_BLOCKCHAIN
3951,17.029000000009958,NO_BLOCKCHAIN
3952,17.00800000000996,NO_BLOCKCHAIN
